2.91537537616e-06 3.0162265557e-06 3.1921236878e-06 3.38777496434e-06 3.53317284064e-06 3.71913130098e-06 3.95353624803e-06 4.01713154485e-06 4.284108797e-06 4.39632186283e-06 4.37207969593e-06 4.60519615277e-06 4.15692386236e-06 4.65658094708e-06 4.59086957014e-06 4.53364188329e-06 4.26625488285e-06 4.15616514147e-06 3.7173828997e-06 3.34639257874e-06 2.89728934629e-06 2.60388921812e-06 2.22867916238e-06 2.01527567559e-06 1.87189989215e-06 1.62330315042e-06 1.47733494203e-06 1.46995553391e-06 1.39089073287e-06 1.31351448057e-06
2.83545005118e-06 2.788261769e-06 3.00974727284e-06 3.05612857012e-06 3.38766186897e-06 3.43946905006e-06 3.50988670953e-06 3.76968795408e-06 4.08624325702e-06 4.25240647232e-06 4.46598940924e-06 4.50034860027e-06 4.50158951812e-06 4.61353215131e-06 4.54809133784e-06 4.70863185768e-06 4.51703299319e-06 4.25628479552e-06 4.06155012134e-06 3.49254793619e-06 3.1312508488e-06 2.67904423062e-06 2.40238614019e-06 2.15462466183e-06 1.93689764752e-06 1.78106009684e-06 1.61819099183e-06 1.50988441863e-06 1.41823089149e-06 1.33677612671e-06
2.47899561659e-06 2.51678554983e-06 2.86266853505e-06 2.70866329457e-06 3.01604109657e-06 3.22609780911e-06 3.43382544203e-06 3.58846243098e-06 3.82030488071e-06 3.9647787214e-06 4.29188718311e-06 4.25762178321e-06 4.33532862447e-06 4.66449996432e-06 4.06059005672e-06 4.53234900951e-06 4.54229843337e-06 4.5107588305e-06 4.27711414876e-06 3.73166961472e-06 3.34070843321e-06 2.8470671065e-06 2.6114761252e-06 2.28187199851e-06 2.09179849168e-06 1.83363137506e-06 1.74676553131e-06 1.61985353443e-06 1.5059292032e-06 1.36492045653e-06
2.34160081766e-06 2.40985139908e-06 2.43514999046e-06 2.61570259405e-06 2.75710053051e-06 2.97244331618e-06 3.07447767509e-06 3.30284368819e-06 3.53698795403e-06 3.74341860511e-06 4.06678386287e-06 4.30300848268e-06 4.5590554453e-06 4.56290060009e-06 4.9189860381e-06 4.70475854189e-06 4.63179523607e-06 4.64254398604e-06 4.25119183119e-06 4.16153475412e-06 3.49607223438e-06 3.26250302865e-06 2.79907251036e-06 2.38145222943e-06 2.25410654138e-06 1.93351687463e-06 1.83011429798e-06 1.67681580489e-06 1.52724889198e-06 1.46301105075e-06
2.12871541069e-06 2.15159193405e-06 2.29068632616e-06 2.37518046382e-06 2.44137354702e-06 2.71300722775e-06 2.82879916362e-06 3.09391334321e-06 3.1637137836e-06 3.64960666654e-06 3.89801818309e-06 4.11054358319e-06 4.38980523045e-06 4.50517382299e-06 4.5901305264e-06 4.51601461564e-06 4.75659557675e-06 4.53208401431e-06 4.43614469116e-06 4.37039926524e-06 3.90908516766e-06 3.45655102863e-06 3.07576534774e-06 2.79379816315e-06 2.41470737172e-06 2.127878519e-06 2.02220829483e-06 1.68766361632e-06 1.63319966229e-06 1.54106946191e-06
2.06495522952e-06 2.09515776888e-06 2.12422167476e-06 2.25070017801e-06 2.25746959272e-06 2.40072414775e-06 2.61905574299e-06 2.91408807996e-06 2.92714246032e-06 3.37214407986e-06 3.57838837752e-06 3.89559141593e-06 4.32613759261e-06 4.44548848284e-06 4.64139424352e-06 4.22884898043e-06 3.59968111204e-06 4.62369049854e-06 4.65115317603e-06 4.42958120784e-06 4.04651709205e-06 3.69550839507e-06 3.36419758536e-06 2.82336195906e-06 2.48835182345e-06 2.21861856281e-06 2.07816415762e-06 1.80328932768e-06 1.70468981513e-06 1.57017543979e-06
1.8764096997e-06 1.95939614502e-06 1.92783167906e-06 2.08128920023e-06 2.06575791686e-06 2.3042227209e-06 2.38140420206e-06 2.61505190555e-06 2.78262489003e-06 3.07147944164e-06 3.26771733468e-06 3.65932518189e-06 3.83129012648e-06 4.26650401067e-06 4.47460746833e-06 4.66199957266e-06 4.73355713158e-06 4.71123013499e-06 4.78071375076e-06 4.48281023372e-06 4.29576090951e-06 3.96899706798e-06 3.62841076813e-06 3.1470151413e-06 2.72067307472e-06 2.45713652437e-06 2.18389754065e-06 1.96575852384e-06 1.79086812274e-06 1.64785365473e-06
1.75838954018e-06 1.75472260473e-06 1.84684456956e-06 1.83435493526e-06 1.88825684289e-06 2.11834585712e-06 2.24992244003e-06 2.36676320697e-06 2.41250127305e-06 2.80212928259e-06 3.03518569606e-06 3.38388106521e-06 3.64986503773e-06 4.02805277523e-06 4.54619627266e-06 4.52113585875e-06 4.43496631885e-06 4.64439244782e-06 4.67799702683e-06 4.74998194596e-06 4.54992923938e-06 4.1564944678e-06 3.81998215359e-06 3.59675787832e-06 3.04068637508e-06 2.70929567908e-06 2.45114674365e-06 2.16561275402e-06 1.96690595371e-06 1.79031079681e-06
1.7219796579e-06 1.66849474805e-06 1.82066992582e-06 1.78074238672e-06 1.82079254491e-06 2.00294871276e-06 1.97417754427e-06 2.11283552228e-06 2.19321762685e-06 2.55907177347e-06 2.67358473284e-06 3.16582752868e-06 3.4187095826e-06 3.81550419708e-06 4.17304692833e-06 4.48336309806e-06 4.49538801967e-06 4.67245861364e-06 3.84309908964e-06 4.76750157134e-06 4.50446433755e-06 4.42345155916e-06 4.06359447532e-06 3.71283022548e-06 3.25422505759e-06 2.88537176221e-06 2.58216832037e-06 2.25294542025e-06 2.08093077829e-06 1.88881763495e-06
1.49383001055e-06 1.61673755539e-06 1.59325736631e-06 1.72882473729e-06 1.77326316773e-06 1.78710825079e-06 1.93324677579e-06 2.03823464139e-06 2.16209636248e-06 2.31260923651e-06 2.54254041105e-06 2.80013071221e-06 3.21732487138e-06 3.4620854879e-06 3.86352539143e-06 4.2560636974e-06 4.45261550792e-06 4.58093421461e-06 4.6370726891e-06 4.53563417944e-06 4.46304494881e-06 4.46737084406e-06 4.3537267295e-06 3.9453496912e-06 3.68376135153e-06 3.21241470449e-06 2.86177742321e-06 2.35335463084e-06 2.31905055209e-06 1.94530808821e-06
1.48153195655e-06 1.41301078318e-06 1.60654220042e-06 1.63208539356e-06 1.71917716077e-06 1.75533103117e-06 1.81574066569e-06 1.90372890455e-06 2.00526548847e-06 2.1089235059e-06 2.3564470767e-06 2.58043699735e-06 2.88914391778e-06 3.23697176403e-06 3.48719933601e-06 3.9936367474e-06 4.49081479386e-06 4.62473590514e-06 4.58998905311e-06 4.75845905266e-06 4.57303311486e-06 4.7059126878e-06 4.3481902775e-06 4.18822250324e-06 3.81672212605e-06 3.51906059941e-06 3.02466324359e-06 2.73278333612e-06 2.49331754403e-06 2.21535043408e-06
1.38465701674e-06 1.4506668183e-06 1.51096992393e-06 1.48924564597e-06 1.55917665833e-06 1.6518073616e-06 1.68760686915e-06 1.8108802988e-06 1.84102138274e-06 2.0800875794e-06 2.12212592132e-06 2.38669646844e-06 2.67336309545e-06 2.91350436668e-06 3.28452262394e-06 3.65848381996e-06 4.12182531152e-06 4.31391135456e-06 4.51393562855e-06 4.7746848165e-06 4.76786433451e-06 4.47328580599e-06 4.55408737338e-06 4.3319618683e-06 4.02147725952e-06 3.89252065387e-06 3.27618521998e-06 2.92945135651e-06 2.74937156562e-06 2.32370594062e-06
1.42330197116e-06 1.39449570119e-06 1.43673427151e-06 1.42981095154e-06 1.43758960016e-06 1.56102189319e-06 1.72351263747e-06 1.63586071528e-06 1.88106318225e-06 1.83685179017e-06 1.94969080036e-06 2.1306841775e-06 2.31582610592e-06 2.6406266952e-06 2.99482309439e-06 3.48443397053e-06 3.79576708434e-06 4.19185979862e-06 4.37408404366e-06 4.5986855869e-06 4.69938636275e-06 4.40214242471e-06 4.32415471016e-06 4.55657310897e-06 4.44449350317e-06 4.08818891534e-06 3.70372706109e-06 3.28877477503e-06 2.90511711545e-06 2.68204935352e-06
1.33882186059e-06 1.33474526411e-06 1.38335534224e-06 1.38869955278e-06 1.43670285313e-06 1.44158812899e-06 1.55125274966e-06 1.65305823818e-06 1.74471737013e-06 1.74864257315e-06 1.81973070627e-06 1.97961393257e-06 2.19597286111e-06 2.42776592758e-06 2.5780114582e-06 3.1726692956e-06 3.48784423337e-06 3.92316651576e-06 4.29700081932e-06 4.4412118682e-06 4.45753910761e-06 4.58946070076e-06 4.55665259322e-06 4.56559198596e-06 4.37101859853e-06 4.16664959434e-06 4.02844449025e-06 3.49462814736e-06 3.18421912751e-06 2.82528681447e-06
1.21902221719e-06 1.2515519665e-06 1.30896032297e-06 1.34477012448e-06 1.39932693731e-06 1.41077332772e-06 1.456244147e-06 1.50107837913e-06 1.55130273232e-06 1.72614673475e-06 1.76836020648e-06 1.89308680814e-06 2.05061035977e-06 2.29115206529e-06 2.43981800309e-06 2.79238615647e-06 3.23830523545e-06 3.61449360586e-06 4.04887874506e-06 4.25951039057e-06 4.42702795693e-06 4.39035389411e-06 4.33429858639e-06 5.00327082155e-06 4.35615005026e-06 4.44709705451e-06 4.09810055818e-06 3.8922736472e-06 3.4946770945e-06 3.25020489473e-06
1.23982556604e-06 1.21330009664e-06 1.33197651541e-06 1.20496040058e-06 1.32787372473e-06 1.28887624484e-06 1.38602852989e-06 1.47789124844e-06 1.44645239724e-06 1.62790011046e-06 1.63658163682e-06 1.7638306251e-06 1.9275577597e-06 2.13653017462e-06 2.3390010072e-06 2.62063538867e-06 2.85247744837e-06 3.28838485995e-06 3.69299860847e-06 3.9787722454e-06 4.32180309791e-06 4.52210742742e-06 4.48900311066e-06 4.39901373402e-06 4.41321036043e-06 4.36552272226e-06 4.21806488704e-06 3.99808305387e-06 3.75435497235e-06 3.5290812416e-06
1.10842602249e-06 1.17532197037e-06 1.19900335887e-06 1.18665205604e-06 1.2419498204e-06 1.32740671012e-06 1.32753398896e-06 1.37027330235e-06 1.38611621308e-06 1.5139206695e-06 1.5696057279e-06 1.67162065439e-06 1.77491623294e-06 2.00519331091e-06 2.24698648168e-06 2.28158280889e-06 2.66591381464e-06 3.01725641712e-06 3.34982486859e-06 3.74279762741e-06 4.11217203021e-06 4.36755075847e-06 4.19313541209e-06 4.36445911477e-06 3.69778597873e-06 4.26332417912e-06 4.33942740325e-06 4.14762810869e-06 4.03527986888e-06 3.71558339915e-06
1.12129347693e-06 1.13400430598e-06 1.16279602027e-06 1.15676168581e-06 1.25091156146e-06 1.26330724287e-06 1.26327333479e-06 1.25966866054e-06 1.31774595829e-06 1.36922811601e-06 1.53037083781e-06 1.55342423278e-06 1.6694297844e-06 1.870176236e-06 2.07505318304e-06 2.07943476351e-06 2.41862467323e-06 2.67450045862e-06 2.95454895816e-06 3.46438017534e-06 3.81496830816e-06 4.22856280125e-06 4.35000830144e-06 4.40615102681e-06 4.45585937381e-06 2.6802195603e-06 4.33997364044e-06 4.20619480725e-06 4.11160362809e-06 3.7775595476e-06
1.0919102465e-06 1.10134245672e-06 1.10363238038e-06 1.11771881691e-06 1.2029671726e-06 1.20385147477e-06 1.17502603705e-06 1.22450828301e-06 1.31624158064e-06 1.33680113685e-06 1.43843503055e-06 1.5244979483e-06 1.58405024958e-06 1.72250143036e-06 1.85116775274e-06 1.99287289886e-06 2.15065532899e-06 2.38763429176e-06 2.82019530945e-06 3.06544420422e-06 3.344239742e-06 3.7977703849e-06 4.0428203565e-06 4.45937842758e-06 4.32781221927e-06 4.14728799443e-06 4.55898284034e-06 4.29183379672e-06 4.01966169731e-06 4.08951415944e-06
1.04725201225e-06 1.08337050071e-06 1.03141173986e-06 1.07683831483e-06 1.09896846897e-06 1.10605218573e-06 1.27084133056e-06 1.21582607282e-06 1.25383369699e-06 1.29259888025e-06 1.38068565044e-06 1.46158790815e-06 1.59392729025e-06 1.60634353794e-06 1.67981737266e-06 1.82831636206e-06 2.00658416259e-06 2.24818222409e-06 2.43616575545e-06 2.61357833167e-06 3.0806810833e-06 3.36257515882e-06 3.89940467455e-06 4.14978677292e-06 4.20253810974e-06 4.35584160405e-06 4.19171853086e-06 4.58835632116e-06 4.19090351603e-06 4.16991854309e-06
